%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
638590000000,321,638588000000,world,firefly/base_link,0.159312427662,0.773327628987,0.749022912732,0.0658242328315,-3.14874043742e-05,0.000649883958122,0.997831021281,0.00110410185533,-2.32360606297e-14,-2.74736211343e-11,6.67970058271e-21,5.18188327268e-24,-1.03757531518e-22,-2.32360606296e-14,0.00110413843659,-2.70082107143e-07,2.63726909205e-20,2.04400420802e-23,-4.09907121451e-22,-2.74736211343e-11,-2.70082107143e-07,0.00132618252042,1.78685271972e-20,1.39344804e-23,-2.7706299608e-22,6.679726735e-21,2.63726909206e-20,1.78685271972e-20,0.00066171726889,-1.36015105306e-11,5.69211811499e-11,5.19483321348e-24,2.04916398943e-23,1.39861287011e-23,-1.36015105306e-11,0.000661748427104,-2.20863448231e-07,-1.03757733467e-22,-4.10009711235e-22,-2.7706299608e-22,5.69211811499e-11,-2.20863448231e-07,0.00132339541488,0.0068428088083,0.239254943683,0.0320958669727,0.0864914657732,0.0104738063648,-0.000839518804774,0.0212522668805,-7.3468695271e-09,6.31371216812e-07,3.70725827225e-23,-3.3737752007e-24,-4.18180309054e-25,-7.3468695271e-09,0.0212599641915,1.98063584436e-05,-2.13026243144e-21,1.93423594323e-22,2.41413216897e-23,6.31371216812e-07,1.98063584436e-05,0.0322378700441,1.257890084e-22,-1.14312918697e-23,-1.43743512579e-24,3.70968165296e-23,-2.13036582902e-21,1.25763159006e-22,0.00885982683118,-1.72931215613e-08,8.96906421789e-07,-3.3737752007e-24,1.93423594323e-22,-1.14312918697e-23,-1.72931215613e-08,0.0088703104106,-1.1698248716e-07,-4.14949134786e-25,2.42447192663e-23,-1.43743512579e-24,8.96906421789e-07,-1.1698248716e-07,0.0176788568468
638626000000,322,638622000000,world,firefly/base_link,0.158496994988,0.804525792042,0.749765011133,0.0693858953921,-0.000210444932896,0.000700251342414,0.997589626491,0.00172196282696,4.52341560804e-11,-4.91198385199e-10,6.00359791645e-21,1.87180269815e-25,-4.88026387116e-23,4.52341560804e-11,0.00172216869043,-1.48188077662e-06,-3.87454723208e-20,-9.89397073214e-25,3.14023674267e-22,-4.91198385199e-10,-1.48188077662e-06,0.00207307267102,-7.38675950973e-21,-3.97858351823e-25,6.07095337867e-23,6.00367566659e-21,-3.87454724219e-20,-7.38675950973e-21,0.00102013920332,1.82769630118e-12,-1.36469487019e-11,1.87180269814e-25,-9.89397073208e-25,-3.46156408095e-25,1.82769630118e-12,0.00102014165245,-1.81339846257e-08,-4.88026387108e-23,3.14437264573e-22,6.07095590311e-23,-1.36469487019e-11,-1.81339846257e-08,0.00204027371752,0.0067592279774,0.247181922698,0.0301352270246,0.159300443229,-0.0069920908316,0.00325207815564,0.0223189079124,-6.62432863222e-09,6.37789404677e-07,2.59277627239e-22,-8.33869822292e-24,-1.04030359445e-24,-6.62432863222e-09,0.0223269139874,2.34381047076e-05,-3.31637765702e-20,1.06045561764e-21,1.32533526191e-22,6.37789404677e-07,2.34381047076e-05,0.0338615814338,-7.61546173548e-22,2.43270314347e-23,3.04321553534e-24,2.59278031136e-22,-3.31639833653e-20,-7.61546173548e-22,6.02303803439e-05,-7.58060688947e-18,2.16017898103e-16,-8.33224849616e-24,1.06045561764e-21,2.43270314347e-23,-7.58060688947e-18,6.0230380349e-05,9.13170888484e-16,-1.039699327e-24,1.32533526191e-22,3.04321553534e-24,2.16017898103e-16,9.13170888484e-16,0.000120230382523
638660000000,323,638658000000,world,firefly/base_link,0.161121545292,0.844307788557,0.746642389578,0.0719251171915,-0.000126855213892,0.000687387286374,0.997409789867,0.000300364160473,1.84772223631e-12,-1.49079795109e-11,3.56815180938e-22,9.30913227112e-24,3.87032322937e-23,1.84772223631e-12,0.000300367833614,-2.50956578402e-08,6.97593027907e-21,1.83579265845e-22,7.62214874538e-22,-1.49079795109e-11,-2.50956578402e-08,0.000360543463872,2.23719475303e-21,5.83338713167e-23,2.42758554316e-22,3.56811949739e-22,6.97593048102e-21,2.23724645181e-21,0.000180008163535,1.18557333416e-13,-8.20593519241e-13,9.30912280401e-24,1.83579316332e-22,5.83337955853e-23,1.18557333416e-13,0.000180008289503,-8.71816468991e-10,3.87096946422e-23,7.62214470641e-22,2.42784403708e-22,-8.20593519241e-13,-8.71816468991e-10,0.00036001419736,0.00518330435807,0.257206930988,0.0241666802717,0.159299538895,-0.00699134592963,0.00325170836786,0.0227427158059,1.60335412254e-09,6.66826228128e-07,-4.82815825686e-23,1.34118954448e-23,1.94729489709e-24,1.60335412254e-09,0.0227527873229,4.93406524148e-05,-1.04435671961e-21,2.89049030723e-22,4.19666227432e-23,6.66826228128e-07,4.93406524148e-05,0.034230042486,1.24292368869e-22,-3.43944995507e-23,-4.99043190518e-24,-4.82819359782e-23,-1.04432440787e-21,1.24291510588e-22,0.000420217757195,3.38953911736e-13,4.75336640677e-12,1.34118954448e-23,2.8906195542e-22,-3.4407411626e-23,3.38953911736e-13,0.000420217883072,1.76286390262e-09,1.94689100031e-24,4.19666227432e-23,-4.99366307945e-24,4.75336640677e-12,1.76286390262e-09,0.000840204684431
638694000000,324,638692000000,world,firefly/base_link,0.158049066341,0.870867317881,0.74713234977,0.0743489161122,-0.000147513017387,0.000716448613587,0.997232020953,0.00110750532057,2.53000425554e-11,-2.12068043629e-10,9.40633126871e-22,-9.50246244761e-25,-4.48507621071e-24,2.53000425554e-11,0.00110758380075,-5.25649293011e-07,2.05992561458e-20,-2.09561472196e-23,-9.77096807127e-23,-2.12068043629e-10,-5.25649293011e-07,0.00133119103765,-1.4123258983e-20,1.40755272559e-23,6.74471379333e-23,9.40629902107e-22,2.05991527481e-20,-1.41232593865e-20,0.000660197452199,3.12731422421e-12,-2.1188447551e-11,-9.4701507059e-25,-2.07491501181e-23,1.40237274934e-23,3.12731422421e-12,0.000660201637819,-2.82870423294e-08,-4.48507621071e-24,-9.78130782893e-23,6.74471379333e-23,-2.1188447551e-11,-2.82870423294e-08,0.00132038864081,0.0043666214666,0.262133274078,0.0219341313477,0.159288930223,-0.00698743322602,0.00325009843428,0.0236466523468,4.3753762069e-09,6.79641995151e-07,-2.687796006e-23,-5.03999458677e-24,-3.21920198331e-24,4.3753762069e-09,0.0236576401897,5.93927919505e-05,2.44580080255e-22,4.58607734876e-23,2.92903288888e-23,6.79641995151e-07,5.93927919505e-05,0.0355308669371,-5.90155804656e-23,-1.10738274391e-23,-7.06973987815e-24,-2.687796006e-23,2.4457684908e-22,-5.9015555222e-23,0.000760035097461,4.7654794818e-12,6.56734433612e-11,-5.04080238033e-24,4.58575454688e-23,-1.10722055411e-23,4.7654794818e-12,0.00076003710974,2.77226917277e-08,-3.22081757045e-24,2.92967912374e-23,-7.07135546529e-24,6.56734433612e-11,2.77226917277e-08,0.0015198320202
638728000000,325,638726000000,world,firefly/base_link,0.159951893535,0.901288626916,0.746371294808,0.075270747742,-4.80112010637e-05,0.000723657540501,0.99716286962,0.00150606092226,-5.82311573775e-11,3.80951820755e-10,1.76624432643e-21,-4.52419176078e-25,-4.01658600112e-23,-5.82311573775e-11,0.0015061236508,-4.1660222309e-07,5.505555473e-21,-1.39988482735e-24,-1.26516745879e-22,3.80951820755e-10,-4.1660222309e-07,0.00180898084313,-5.44893648416e-21,1.33474490196e-24,1.24699811078e-22,1.76628307528e-21,5.50558132219e-21,-5.44893648406e-21,0.000900248546116,-2.95417141258e-12,1.96551003944e-11,-4.65337562262e-25,-1.39988482735e-24,1.38644369027e-24,-2.95417141258e-12,0.000900253967325,-3.61355150891e-08,-4.01658600112e-23,-1.2651654393e-22,1.24751408894e-22,1.96551003944e-11,-3.61355150891e-08,0.00180048959304,0.00750616771086,0.303575986018,0.00993923941326,0.159081989508,-0.00696585964823,0.00324127986798,0.0240953780037,8.73713933012e-09,6.76986069249e-07,3.20387254891e-22,3.57793728997e-23,6.78434274361e-24,8.73713933012e-09,0.0241086162288,8.33630475937e-05,-2.16747761844e-21,-2.41908512162e-22,-4.59587034248e-23,6.76986069249e-07,8.33630475937e-05,0.0359747300273,-5.42728224856e-23,-6.03459659832e-24,-1.14833219796e-24,3.2048903688e-22,-2.16747761844e-21,-5.4376119088e-23,0.00109867256786,2.48636429149e-11,3.35071767347e-10,3.57745135165e-23,-2.41934361556e-22,-6.04752129539e-24,2.48636429149e-11,0.00109868932201,2.25496983548e-07,6.79080666989e-24,-4.59587018471e-23,-1.14994778509e-24,3.35071767347e-10,2.25496983548e-07,0.00219704900369
638764000000,326,638758000000,world,firefly/base_link,0.15668911519,0.920603389466,0.745365576666,0.0746109297391,7.28624043092e-05,0.000714866624753,0.997212461224,0.00050157285376,-3.64840685116e-11,2.51933866426e-10,6.99501239887e-22,-6.58037254118e-26,-5.97650477642e-24,-3.64840685116e-11,0.000501588692955,-1.05888542965e-07,4.00179110589e-20,-3.15124252911e-24,-3.41737597313e-22,2.51933866426e-10,-1.05888542965e-07,0.000602323837958,-6.93827505203e-21,5.29147747588e-25,5.91047109896e-23,6.99514164585e-22,4.00180144566e-20,-6.93827525407e-21,0.000300088290804,-3.66260645748e-12,2.45365980822e-11,-6.2572551144e-26,-3.15124252912e-24,5.29046773392e-25,-3.66260645748e-12,0.00030009017245,-1.25935443059e-08,-5.97972332892e-24,-3.4173678952e-22,5.91303584354e-23,2.45365980822e-11,-1.25935443059e-08,0.000600172678343,0.00575412701778,0.311050881985,0.00662566364605,0.158835842392,-0.00694745393486,0.00323314969015,0.0247631665773,1.10235352922e-08,6.7297208968e-07,-4.44483650779e-23,7.71541703311e-25,-1.07912560794e-24,1.10235352922e-08,0.0247779321663,9.87615491361e-05,7.72130835294e-22,-1.34174406509e-23,1.8772867041e-23,6.7297208968e-07,9.87615491361e-05,0.0368531077996,-8.73749911687e-23,1.51853988761e-24,-2.12999859702e-24,-4.4448415565e-23,7.72137297643e-22,-8.74273967764e-23,0.00141703980808,4.53952410788e-11,6.04435733662e-10,7.71543281032e-25,-1.34109783024e-23,1.51853830989e-24,4.53952410788e-11,0.00141707478544,4.65600294894e-07,-1.07912560794e-24,1.8759942344e-23,-2.12838143217e-24,6.04435733662e-10,4.65600294894e-07,0.00283371181002
638798000000,327,638796000000,world,firefly/base_link,0.155986289827,0.943193684325,0.74562147546,0.0749581417803,0.000121700465149,0.000724903712702,0.997186410198,0.00111002852369,-3.20154414582e-10,2.24387238972e-09,-2.54222151763e-21,3.33015797114e-24,1.77543895452e-23,-3.20154414582e-10,0.00111012658638,-6.59418935097e-07,4.95142067983e-20,-6.52893429259e-23,-3.43792097086e-22,2.24387238972e-09,-6.59418935097e-07,0.00133476488978,5.50289926242e-21,-7.21321756429e-24,-3.86106804303e-23,-2.54222171957e-21,4.95140000026e-20,5.50287331166e-21,0.000660657687778,-4.1406107264e-11,2.78214248255e-10,3.33018321489e-24,-6.50826487469e-23,-7.21321756448e-24,-4.1406107264e-11,0.000660671885724,-9.5327899132e-08,1.77543895444e-23,-3.43792904883e-22,-3.8610781406e-23,2.78214248255e-10,-9.5327899132e-08,0.00132129899966,0.0050594374722,0.325296496385,0.0017082583744,0.158376023815,-0.00691596686789,0.00321890916436,0.0255751901049,1.02798724011e-08,6.37345214926e-07,2.48406312738e-23,-1.01007728096e-23,7.76384979883e-24,1.02798724011e-08,0.0255917323673,0.000116456106482,-6.9371618104e-22,2.8171569207e-22,-2.16858078718e-22,6.37345214926e-07,0.000116456106482,0.0379285582575,1.4711940338e-24,-5.93501079765e-25,4.50931826086e-25,2.48406312738e-23,-6.93767879828e-22,1.471295008e-24,0.00179381655251,3.16728443445e-11,4.20475610977e-10,-1.01007728096e-23,2.8171569207e-22,-5.93494768878e-25,3.16728443445e-11,0.00179388704774,9.35531311908e-07,7.7670809731e-24,-2.1680637993e-22,4.60625348889e-25,4.20475610977e-10,9.35531311908e-07,0.00358712571059
638832000000,328,638830000000,world,firefly/base_link,0.157647098149,0.984670067155,0.744813446396,0.0725240458733,0.000271874392809,0.000699732226812,0.997366381642,0.00130502553256,-2.33995029259e-10,1.71772152285e-09,1.18834513762e-20,4.46834065336e-24,-1.0210324232e-23,-2.33995029259e-10,0.00130507025855,-3.10737351055e-07,-3.16527788816e-20,-1.18529735301e-23,2.71325895621e-23,1.71772152285e-09,-3.10737351055e-07,0.00156736293732,-3.86852036604e-20,-1.45011194309e-23,3.33174138666e-23,1.18834513762e-20,-3.1652727385e-20,-3.86852032565e-20,0.000780396360584,-3.9250748288e-11,2.72412834052e-10,4.46831540981e-24,-1.18527715817e-23,-1.4501119431e-23,-3.9250748288e-11,0.000780404374032,-5.55331171524e-08,-1.02620230202e-23,2.72359871389e-23,3.33178177638e-23,2.72412834052e-10,-5.55331171524e-08,0.00156078256737,0.00600615664956,0.339142978364,-0.00366868461566,0.157409111722,-0.00686662478921,0.00319376566839,0.0260054835016,2.81138139431e-09,5.25407535727e-07,3.52793282533e-23,5.74732636465e-24,-2.42687944685e-24,2.81138139431e-09,0.0260242603583,0.000138961318128,3.68948558674e-21,5.99550765629e-22,-2.53752267674e-22,5.25407535727e-07,0.000138961318128,0.0383495858752,-1.32937072699e-23,-2.16670429494e-24,9.19953810451e-25,3.52793282533e-23,3.68948558674e-21,-1.33195566641e-23,0.00212668348005,-1.59896078998e-10,-2.19136455082e-09,5.74651857108e-24,5.9986096467e-22,-2.17316664348e-24,-1.59896078998e-10,0.00212682930981,1.9497014086e-06,-2.42849503397e-24,-2.53855668406e-22,9.22781087935e-25,-2.19136455082e-09,1.9497014086e-06,0.00425256492821
638866000000,329,638864000000,world,firefly/base_link,0.158524227394,1.00980481745,0.745581221625,0.0733453955141,0.000234420629898,0.000718258497086,0.99730631308,0.00183028447338,-1.45674996183e-09,1.07328383487e-08,-8.21092937559e-22,-1.19889028465e-23,4.60881518527e-23,-1.45674996183e-09,0.00183055051169,-1.85983486562e-06,7.934368854e-21,1.18226344262e-22,-4.53153915977e-22,1.07328383487e-08,-1.85983486562e-06,0.00220436892792,-4.42445871776e-21,-6.54993810535e-23,2.51540715813e-22,-8.21080113835e-22,7.93426586067e-21,-4.42440701857e-21,0.00108249522628,-2.57094724092e-10,1.79168034845e-09,-1.19889028465e-23,1.18122441815e-22,-6.54991791051e-23,-2.57094724092e-10,0.00108254533287,-3.49220268843e-07,4.60751766685e-23,-4.53153915977e-22,2.51437318237e-22,1.79168034845e-09,-3.49220268843e-07,0.00216493750693,0.00641317339927,0.345145704245,-0.00512388637102,0.157262558227,-0.0068602653468,0.00319020357134,0.0271952108795,1.59493660702e-09,5.12382322801e-07,-8.54718927729e-23,-2.13097363258e-24,1.23633054606e-24,1.59493660702e-09,0.0272144808198,0.000143621361243,9.57035841269e-21,2.39256304696e-22,-1.38287551661e-22,5.12382322801e-07,0.000143621361243,0.0401490237684,-1.11290527512e-22,-2.77276404032e-24,1.60665091756e-24,-8.54718927731e-23,9.57015161754e-21,-1.11290527512e-22,0.00246555329183,-2.00727733063e-10,-2.75041445076e-09,-2.13097363258e-24,2.3928215409e-22,-2.7731679371e-24,-2.00727733063e-10,0.0024657107195,2.10771062539e-06,1.23673444285e-24,-1.38287551661e-22,1.60422122597e-24,-2.75041445076e-09,2.10771062539e-06,0.00493025940684
638900000000,330,638896000000,world,firefly/base_link,0.155354771249,1.02659725164,0.743563100448,0.0676803695516,0.000439173957937,0.000637089831077,0.997706754924,0.000200111860413,-6.34466466706e-12,5.03520753784e-11,6.50003475175e-21,3.33911821591e-23,1.83933621054e-24,-6.34466466706e-12,0.000200112701103,-6.21499450071e-09,-2.02255365654e-20,-1.03337555858e-22,-5.31851501874e-24,5.03520753784e-11,-6.21499450071e-09,0.000240162506488,-3.46986071255e-20,-1.78069393696e-22,-9.63349495509e-24,6.50006055046e-21,-2.02255365654e-20,-3.46986067212e-20,0.000120013014472,-1.42876393891e-12,1.05847955164e-11,3.33911947793e-23,-1.03337757806e-22,-1.78069444183e-22,-1.42876393891e-12,0.000120013211405,-1.45519779187e-09,1.832873862e-24,-5.31851501864e-24,-9.63349495509e-24,1.05847955164e-11,-1.45519779187e-09,0.000240023827171,0.00486242630029,0.349868261688,-0.00821650702153,0.15597711129,-0.00680901781476,0.0031580190259,0.0275279684558,-1.09262540897e-08,3.51283940042e-07,4.3961251313e-23,-2.18689595543e-23,5.709074272e-24,-1.09262540897e-08,0.0275493315337,0.000165171965915,-2.46153357945e-22,1.22319647253e-22,-3.19395534188e-23,3.51283940042e-07,0.000165171965915,0.0404138962086,-5.08711280446e-23,2.53287964319e-23,-6.61398968966e-24,4.40129501013e-23,-2.46140458492e-22,-5.08711280446e-23,0.00277344684849,-7.11941366372e-10,-9.9070821384e-09,-2.18689595543e-23,1.22293797859e-22,2.53287964319e-23,-7.11941366372e-10,0.00277372348552,3.76048277702e-06,5.71553662054e-24,-3.19395565743e-23,-6.61076167084e-24,-9.9070821384e-09,3.76048277702e-06,0.00554558451701
638938000000,331,638930000000,world,firefly/base_link,0.162243906332,1.0437068861,0.743244334877,0.0656038786485,0.000488454322517,0.000607617698929,0.997845440597,0.000100002000049,-5.03278769197e-16,3.22437059148e-18,-9.31346751267e-22,4.78346373529e-24,6.09643782541e-24,-5.03278769198e-16,0.00010000200005,-3.34320861776e-15,2.52216839902e-20,-1.38183835457e-21,-1.65342805968e-22,3.22437059148e-18,-3.34320861776e-15,0.000120002000073,1.02066612724e-20,-5.25707527765e-23,-6.6909663788e-23,-9.31346751365e-22,2.52216831832e-20,1.02066610704e-20,6.00143334896e-05,-1.69131702058e-12,1.29525397401e-11,4.78346373529e-24,-1.38183825359e-21,-5.25705508281e-23,-1.69131702058e-12,6.00145399586e-05,-1.57642152609e-09,6.09643782619e-24,-1.65341998175e-22,-6.6909663788e-23,1.29525397401e-11,-1.57642152609e-09,0.000120026454755,-0.00454833106119,0.510789424057,-0.0737087462771,0.154950150756,-0.00677173654429,0.0031327156037,5.00480075902e-05,-1.21743176622e-15,2.63919185668e-14,1.07287931844e-22,1.15414858178e-23,1.17127202468e-24,-1.21743176622e-15,5.00480081078e-05,-5.42090059726e-13,7.44375645814e-21,8.0057403353e-22,8.0916753464e-23,2.63919185668e-14,-5.42090059726e-13,8.00716287087e-05,-1.88494559587e-21,-2.02718345224e-22,-2.04657923842e-23,1.07287931844e-22,7.44385985571e-21,-1.88494559587e-21,0.00310323843407,-1.258007838e-09,-1.78090076766e-08,1.15414858178e-23,8.0057403353e-22,-2.02718357845e-22,-1.258007838e-09,0.00310360754803,5.09138055718e-06,1.16965643755e-24,8.09167534641e-23,-2.04657923842e-23,-1.78090076766e-08,5.09138055718e-06,0.00620481203326
638970000000,332,638968000000,world,firefly/base_link,0.161631325845,1.06353050465,0.742994244949,0.0648604973642,0.00045444259291,0.000599294643834,0.997894057608,0.00180015591436,-1.25185357788e-11,9.51544399156e-11,1.16456073843e-21,1.63732502073e-23,5.71712869652e-23,-1.25185357788e-11,0.00180015742788,-1.17079379392e-08,-9.08388778118e-21,-1.26535701596e-22,-4.39982866117e-22,9.51544399156e-11,-1.17079379392e-08,0.00216024655289,-3.93353919603e-21,-5.49518698568e-23,-1.91229345368e-22,1.16456068794e-21,-9.08399117878e-21,-3.93364239147e-21,0.00108084532134,-1.07748204103e-10,8.49320864055e-10,1.63602750232e-23,-1.2643230402e-22,-5.49002215564e-23,-1.07748204103e-10,0.00108085850681,-1.03691016229e-07,5.71712869622e-23,-4.39982866116e-22,-1.91229345371e-22,8.49320864055e-10,-1.03691016229e-07,0.00216167467875,-0.00440941008554,0.508672602737,-0.0735183387092,0.150008829376,-0.00661731597899,0.00301652515955,0.00091499352766,-3.93914332579e-13,8.50435605819e-12,2.12072366632e-23,9.938549269e-25,-1.07588178788e-24,-3.93914332579e-13,0.000914993694902,-1.72798703986e-10,-5.23747550221e-21,-2.45447620294e-22,2.65941958609e-22,8.50435605819e-12,-1.72798703986e-10,0.0014626910966,5.9398131304e-22,2.78652871648e-23,-3.01352628186e-23,2.12072366632e-23,-5.23757889978e-21,5.93955463646e-22,0.00341709104018,-5.234952067e-09,-7.69794906796e-08,9.93451030116e-25,-2.45447620294e-22,2.78652871648e-23,-5.234952067e-09,0.00341800192119,1.31126704503e-05,-1.07588494332e-24,2.65941958609e-22,-3.01481875156e-23,-7.69794906796e-08,1.31126704503e-05,0.00683050201401
639004000000,333,639000000000,world,firefly/base_link,0.160064919448,1.08955988854,0.74280592952,0.0612950400637,0.000417268093335,0.000555830319007,0.998119449266,0.00090015758159,-1.05922363225e-11,8.65424076628e-11,-1.80593884176e-22,-6.32909520752e-25,-2.21658970161e-24,-1.05922363225e-11,0.000900158952579,-1.12029428379e-08,4.22747131198e-20,1.47633516279e-22,5.21756020069e-22,8.65424076628e-11,-1.12029428379e-08,0.00108024913089,1.10995095001e-21,3.83261977121e-24,1.37467685998e-23,-1.8058095938e-22,4.22747131198e-20,1.10992510081e-21,0.000540366994866,-3.96914460612e-11,3.29784741538e-10,-6.32909520752e-25,1.47633718227e-22,3.83263239298e-24,-3.96914460612e-11,0.00054037212494,-4.25476605761e-08,-2.2117429402e-24,5.21756020069e-22,1.37435374256e-23,3.29784741538e-10,-4.25476605761e-08,0.00108072655449,-0.00431917868934,0.511998152419,-0.0744098555169,0.148981337099,-0.00660402037107,0.00299753050348,0.00175353219029,-1.06670310347e-11,-8.59671272359e-11,2.0858454752e-23,-7.24434566237e-25,1.48304944654e-24,-1.06670310347e-11,0.00175353413525,1.62872905126e-08,4.79754806763e-21,-1.66702596083e-22,3.41436057688e-22,-8.59671272359e-11,1.62872905126e-08,0.00280069679755,9.05748634358e-24,-3.15241439501e-25,6.4835531167e-25,2.08713794491e-23,4.7976514652e-21,9.04456164651e-24,0.00372591195326,-5.85286297008e-09,-8.60828104537e-08,-7.24434566237e-25,-1.66599198507e-22,-3.14433645934e-25,-5.85286297008e-09,0.00372691275683,1.44324855246e-05,1.4834596542e-24,3.41436057688e-22,6.46746035424e-25,-8.60828104537e-08,1.44324855246e-05,0.00744781886331
639038000000,334,639036000000,world,firefly/base_link,0.159630838545,1.10559586933,0.742526323927,0.0589373331907,0.000290023621561,0.000535931208089,0.998261498517,0.0014007510357,-3.71236498796e-11,3.17910571117e-10,2.0199036984e-22,-6.8271352188e-24,1.46910913751e-23,-3.71236498796e-11,0.00140075702291,-5.13202379609e-08,1.29846370012e-21,-4.42206240477e-23,9.4377371237e-23,3.17910571117e-10,-5.13202379609e-08,0.00168119104406,-7.57223942822e-22,2.58701175464e-23,-5.47375711535e-23,2.01990369735e-22,1.2985670973e-21,-7.57223538537e-22,0.000841270458595,-1.00156124875e-10,8.68940402444e-10,-6.85298461275e-24,-4.43240216243e-23,2.59735151231e-23,-1.00156124875e-10,0.000841286630537,-1.40752755884e-07,1.47170417434e-23,9.4377371237e-23,-5.484096873e-23,8.68940402444e-10,-1.40752755884e-07,0.00168252166956,-0.00422205045857,0.51536834022,-0.075332182862,0.147594811648,-0.00660545173918,0.00297749584067,0.00272521974695,-4.37358095542e-11,-4.56815112541e-10,-5.45360913107e-23,-5.05494974775e-25,7.26707993593e-25,-4.37358095542e-11,0.00272522740693,8.03188326603e-08,-1.8106148899e-20,-1.67513704219e-22,2.41138432301e-22,-4.56815112541e-10,8.03188326603e-08,0.00434790751774,3.36143804865e-21,3.1133323325e-23,-4.47850756271e-23,-5.45358893624e-23,-1.8106148697e-20,3.36146389804e-21,0.00407174886006,-6.49865152435e-09,-9.61300765532e-08,-5.05898871559e-25,-1.67617101796e-22,3.1133323325e-23,-6.49865152435e-09,0.00407285078565,1.60056678047e-05,7.25897044584e-25,2.41345224298e-22,-4.48109250213e-23,-9.61300765532e-08,1.60056678047e-05,0.00813912926663
